8346	1319.181818	564.3636364
8347	1319.181818	564.3636364
8348	1319.181818	564.3636364
8362	899.7815746	578.6873982
8363	899.7815746	578.6873982
8364	899.7815746	578.6873982
8365	899.7815746	578.6873982
8366	899.7815746	578.6873982
8367	899.7815746	578.6873982
8368	899.7815746	578.6873982
8369	899.7815746	578.6873982
8370	899.7815746	578.6873982
8371	899.7815746	578.6873982
8373	871.4814815	559.4814815
8374	871.4814815	559.4814815
8375	871.4814815	559.4814815
8376	871.4814815	559.4814815
8377	871.4814815	559.4814815
8378	871.4814815	559.4814815
8379	871.4814815	559.4814815
8380	871.4814815	559.4814815
8382	921.0454545	561.3181818
8383	921.0454545	561.3181818
8384	921.0454545	561.3181818
8385	921.0454545	561.3181818
8386	921.0454545	561.3181818
8387	921.0454545	561.3181818
8389	842.2142857	585.0238095
8390	842.2142857	585.0238095
8391	842.2142857	585.0238095
8392	842.2142857	585.0238095
8393	842.2142857	585.0238095
8394	842.2142857	585.0238095
8395	842.2142857	585.0238095
8396	842.2142857	585.0238095
8397	842.2142857	585.0238095
8398	842.2142857	585.0238095
8399	842.2142857	585.0238095
8400	842.2142857	585.0238095
8401	842.2142857	585.0238095
8403	927.7272727	567.6363636
8404	927.7272727	567.6363636
8405	927.7272727	567.6363636
8407	922.5938184	589.0306719
8408	922.5938184	589.0306719
8409	922.5938184	589.0306719
8410	922.5938184	589.0306719
8411	922.5938184	589.0306719
8412	922.5938184	589.0306719
8413	922.5938184	589.0306719
8414	922.5938184	589.0306719
8415	922.5938184	589.0306719
8416	922.5938184	589.0306719
8419	948.6333333	578.9666667
8420	948.6333333	578.9666667
8421	948.6333333	578.9666667
8422	948.6333333	578.9666667
8423	948.6333333	578.9666667
8424	948.6333333	578.9666667
8425	948.6333333	578.9666667
8426	948.6333333	578.9666667
8429	989.3076923	589.2692308
8430	989.3076923	589.2692308
8431	989.3076923	589.2692308
8432	989.3076923	589.2692308
8433	989.3076923	589.2692308
8434	989.3076923	589.2692308
8435	989.3076923	589.2692308
8436	989.3076923	589.2692308
8440	1242.666667	575.1666667
8441	1242.666667	575.1666667
8442	1242.666667	575.1666667
8445	1336.5	586.7692308
8446	1336.5	586.7692308
8447	1336.5	586.7692308
8448	1336.5	586.7692308
8449	1336.5	586.7692308
8450	1336.5	586.7692308
8451	1336.5	586.7692308
8457	908.5	582.5714286
8458	908.5	582.5714286
8459	908.5	582.5714286
8461	905.8	595.32
8462	905.8	595.32
8463	905.8	595.32
8464	905.8	595.32
8465	905.8	595.32
8466	905.8	595.32
8467	905.8	595.32
8468	905.8	595.32
8470	840.0	611.7333333
8471	840.0	611.7333333
8472	840.0	611.7333333
8473	840.0	611.7333333
8474	840.0	611.7333333
8475	840.0	611.7333333
8480	791.5	573.25
8481	791.5	573.25
8482	791.5	573.25
8485	918.9166667	582.5
8486	918.9166667	582.5
8487	918.9166667	582.5
8489	919.0666667	600.6
8490	919.0666667	600.6
8491	919.0666667	600.6
8492	919.0666667	600.6
8496	759.7692308	582.5384615
8497	759.7692308	582.5384615
8498	759.7692308	582.5384615
8499	759.7692308	582.5384615
8501	714.3846154	601.0769231
8502	714.3846154	601.0769231
8503	714.3846154	601.0769231
8509	894.1538462	564.1538462
8510	894.1538462	564.1538462
8511	894.1538462	564.1538462
8512	894.1538462	564.1538462
8514	907.7647059	585.3235294
8515	907.7647059	585.3235294
8516	907.7647059	585.3235294
8517	907.7647059	585.3235294
8518	907.7647059	585.3235294
8519	907.7647059	585.3235294
8520	907.7647059	585.3235294
8521	907.7647059	585.3235294
8522	907.7647059	585.3235294
8523	907.7647059	585.3235294
8524	907.7647059	585.3235294
8528	931.40625	599.8125
8529	931.40625	599.8125
8530	931.40625	599.8125
8531	931.40625	599.8125
8532	931.40625	599.8125
8533	931.40625	599.8125
8534	931.40625	599.8125
8535	931.40625	599.8125
8536	931.40625	599.8125
8537	931.40625	599.8125
8538	931.40625	599.8125
8539	931.40625	599.8125
8540	931.40625	599.8125
8541	931.40625	599.8125
8542	931.40625	599.8125
8543	931.40625	599.8125
8544	931.40625	599.8125
8545	931.40625	599.8125
8546	931.40625	599.8125
8547	931.40625	599.8125
8548	931.40625	599.8125
8549	931.40625	599.8125
8550	931.40625	599.8125
8551	931.40625	599.8125
8552	931.40625	599.8125
8553	931.40625	599.8125
8554	931.40625	599.8125
8555	931.40625	599.8125
8556	931.40625	599.8125
8557	931.40625	599.8125
8559	878.826087	625.3913043
8560	878.826087	625.3913043
8561	878.826087	625.3913043
8562	878.826087	625.3913043
8563	878.826087	625.3913043
8564	878.826087	625.3913043
8565	878.826087	625.3913043
8567	869.7142857	646.0
8568	869.7142857	646.0
8570	835.7	626.5
8571	835.7	626.5
8572	835.7	626.5
8576	1012.833333	618.75
8577	1012.833333	618.75
8578	1012.833333	618.75
8624	1367.033333	587.8
8625	1367.033333	587.8
8626	1367.033333	587.8
8627	1367.033333	587.8
8628	1367.033333	587.8
8629	1367.033333	587.8
8630	1367.033333	587.8
8631	1367.033333	587.8
8642	1074.133333	607.4
8643	1074.133333	607.4
8644	1074.133333	607.4
8645	1074.133333	607.4
8660	728.1176037	600.8820418
8661	728.1176037	600.8820418
8662	728.1176037	600.8820418
8663	728.1176037	600.8820418
8664	728.1176037	600.8820418
8668	878.44	607.92
8669	878.44	607.92
8670	878.44	607.92
8671	878.44	607.92
8672	878.44	607.92
8673	878.44	607.92
8674	878.44	607.92
8680	1088.952381	606.952381
8681	1088.952381	606.952381
8682	1088.952381	606.952381
8683	1088.952381	606.952381
8684	1088.952381	606.952381
8685	1088.952381	606.952381
8687	1135.117647	571.0
8688	1135.117647	571.0
8689	1135.117647	571.0
8690	1135.117647	571.0
8691	1135.117647	571.0
8695	877.7368421	562.6842105
8696	877.7368421	562.6842105
8697	877.7368421	562.6842105
8698	877.7368421	562.6842105
8699	877.7368421	562.6842105
8700	877.7368421	562.6842105
8726	525.8461538	589.6923077
8727	525.8461538	589.6923077
8728	525.8461538	589.6923077
8778	1271.8125	617.4375
8779	1271.8125	617.4375
8780	1271.8125	617.4375
8781	1271.8125	617.4375
8782	1271.8125	617.4375
8784	1376.5	602.3571429
8785	1376.5	602.3571429
8786	1376.5	602.3571429
8787	1376.5	602.3571429
8790	1255.323529	606.8529412
8791	1255.323529	606.8529412
8792	1255.323529	606.8529412
8793	1255.323529	606.8529412
8794	1255.323529	606.8529412
8795	1255.323529	606.8529412
8796	1255.323529	606.8529412
8797	1255.323529	606.8529412
8798	1255.323529	606.8529412
8799	1255.323529	606.8529412
8801	1291.454545	603.0
8802	1291.454545	603.0
8803	1291.454545	603.0
8810	1249.454545	606.9090909
8811	1249.454545	606.9090909
8812	1249.454545	606.9090909
8830	824.0	630.0
8831	824.0	630.0
8832	824.0	630.0
8835	729.1764706	641.6470588
8836	729.1764706	641.6470588
8837	729.1764706	641.6470588
8838	729.1764706	641.6470588
8839	729.1764706	641.6470588
8856	874.1666667	667.75
8857	874.1666667	667.75
8858	874.1666667	667.75
8865	850.9	696.3
8866	850.9	696.3
8867	850.9	696.3
8869	815.2	690.6
8870	815.2	690.6
8872	817.9354839	679.3548387
8873	817.9354839	679.3548387
8874	817.9354839	679.3548387
8875	817.9354839	679.3548387
8876	817.9354839	679.3548387
8877	817.9354839	679.3548387
8878	817.9354839	679.3548387
8879	817.9354839	679.3548387
8880	817.9354839	679.3548387
8882	721.6363636	657.5454545
8883	721.6363636	657.5454545
8884	721.6363636	657.5454545
8939	1101.0	603.0
8940	1101.0	603.0
8941	1101.0	603.0
8942	1101.0	603.0
8952	1019.416667	630.6041667
8953	1019.416667	630.6041667
8954	1019.416667	630.6041667
8955	1019.416667	630.6041667
8956	1019.416667	630.6041667
8957	1019.416667	630.6041667
8958	1019.416667	630.6041667
8959	1019.416667	630.6041667
8960	1019.416667	630.6041667
8961	1019.416667	630.6041667
8962	1019.416667	630.6041667
8963	1019.416667	630.6041667
8964	1019.416667	630.6041667
8965	1019.416667	630.6041667
8966	1019.416667	630.6041667
8969	914.05	607.3
8970	914.05	607.3
8971	914.05	607.3
8972	914.05	607.3
8973	914.05	607.3
8974	914.05	607.3
8976	988.6666667	621.9166667
8977	988.6666667	621.9166667
8978	988.6666667	621.9166667
8979	988.6666667	621.9166667
8982	994.8666667	638.8
8983	994.8666667	638.8
8984	994.8666667	638.8
8985	994.8666667	638.8
8987	986.5	621.8
8988	986.5	621.8
8989	986.5	621.8
8992	980.9	635.7
8993	980.9	635.7
8994	980.9	635.7
8997	1011.121212	621.5151515
8998	1011.121212	621.5151515
8999	1011.121212	621.5151515
9000	1011.121212	621.5151515
9001	1011.121212	621.5151515
9002	1011.121212	621.5151515
9003	1011.121212	621.5151515
9004	1011.121212	621.5151515
9005	1011.121212	621.5151515
9006	1011.121212	621.5151515
